kernel,radius,mode,get_range_time,loop_time,projectionTime,binarySearchTime,threshold,maxPointsLeaf
cube,2.000000,polar,2.4391e-05,0.000149613,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.733e-06,9.38e-07,32,256
cube,2.000000,polar,7.834e-06,4.3319e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,1.722e-06,1.1e-06,32,256
cube,2.000000,polar,3.999e-05,0.000146312,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.39e-06,5.951e-06,32,256
cube,2.000000,polar,3.1793e-05,0.000177704,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.863e-06,5.77e-06,32,256
cube,2.000000,polar,3.4173e-05,0.000129323,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.58e-06,1.0785e-05,32,256
cube,2.000000,polar,3.097e-05,0.000165343,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,5.726e-06,5.709e-06,32,256
cube,2.000000,polar,4.1998e-05,0.000178317,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,7.61e-06,1.1352e-05,32,256
cube,2.000000,polar,3.4245e-05,0.000120403,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.831e-06,1.0915e-05,32,256
cube,2.000000,polar,2.3135e-05,0.000137006,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.819e-06,2.344e-06,32,256
cube,2.000000,polar,1.9721e-05,9.3335e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.048e-06,4.418e-06,32,256
cube,2.000000,polar,1.9992e-05,0.00014803,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.448e-06,0,32,256
cube,2.000000,polar,3.0879e-05,9.6971e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,5.554e-06,1.0902e-05,32,256
cube,2.000000,polar,2.4193e-05,6.858e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.231e-06,1.1561e-05,32,256
cube,2.000000,polar,3.5789e-05,0.000152979,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,7.127e-06,9.055e-06,32,256
cube,2.000000,polar,4.0909e-05,0.000179805,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,7.582e-06,9.714e-06,32,256
cube,2.000000,polar,3.0029e-05,5.5343e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,1.6018e-05,5.707e-06,32,256
cube,2.000000,polar,3.0135e-05,0.000189692,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.782e-06,2.029e-06,32,256
cube,2.000000,polar,2.9766e-05,0.000151075,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.222e-06,7.574e-06,32,256
cube,2.000000,polar,2.7853e-05,0.000134574,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,5.625e-06,4.184e-06,32,256
cube,2.000000,polar,2.3986e-05,0.00012546,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.915e-06,3.851e-06,32,256
cube,2.000000,polar,2.1135e-05,4.4141e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,3.005e-06,1.1902e-05,32,256
cube,2.000000,polar,3.0175e-05,0.000187381,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.539e-06,1.821e-06,32,256
cube,2.000000,polar,2.1423e-05,0.000121344,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.572e-06,2.21e-06,32,256
cube,2.000000,polar,6.323e-06,2.5404e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,1.189e-06,2.453e-06,32,256
cube,2.000000,polar,2.8127e-05,0.000140097,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,5.691e-06,6.951e-06,32,256
cube,2.000000,polar,2.1475e-05,9.0615e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.121e-06,4.942e-06,32,256
cube,2.000000,polar,2.5309e-05,4.517e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.718e-06,1.3e-05,32,256
cube,2.000000,polar,2.2249e-05,0.000177923,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.588e-06,1.127e-06,32,256
cube,2.000000,polar,2.9735e-05,0.000166395,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.326e-06,5.853e-06,32,256
cube,2.000000,polar,6.387e-06,1.7895e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,1.416e-06,2.336e-06,32,256
cube,2.000000,polar,3.0235e-05,8.5786e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,5.182e-06,1.4994e-05,32,256
cube,2.000000,polar,6.1597e-05,0.000117604,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,1.1351e-05,2.9974e-05,32,256
cube,2.000000,polar,1.984e-05,0.000134336,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,4.419e-06,2.325e-06,32,256
cube,2.000000,polar,3.8637e-05,0.000181531,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,8.196e-06,6.402e-06,32,256
cube,2.000000,polar,3.3449e-05,0.000140984,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.799e-06,7.619e-06,32,256
cube,2.000000,polar,4.4762e-05,0.000161981,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,7.113e-06,1.9053e-05,32,256
cube,2.000000,polar,3.2491e-05,0.000155163,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.637e-06,6.494e-06,32,256
cube,2.000000,polar,2.9387e-05,9.7052e-05,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.409e-06,9.722e-06,32,256
cube,2.000000,polar,2.7009e-05,0.000177369,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,6.012e-06,2.291e-06,32,256
cube,2.000000,polar,2.6441e-05,0.000147338,0.0,0.0,32,256
cube,2.000000,polar,0.0,0.0,5.722e-06,5.131e-06,32,256
sphere,2.000000,cartesian,3.4425e-05,0.0021826,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,2.544e-06,2.1498e-05,32,256
sphere,2.000000,cartesian,0.000114197,0.0033969,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4815e-05,5.9807e-05,32,256
sphere,2.000000,cartesian,7.7173e-05,0.00347898,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.0247e-05,3.9889e-05,32,256
sphere,2.000000,cartesian,6.7393e-05,0.00118739,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2065e-05,2.5859e-05,32,256
sphere,2.000000,cartesian,0.000116286,0.000236743,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8909e-05,3.5384e-05,32,256
sphere,2.000000,cartesian,6.508e-05,0.000113641,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.0695e-05,2.9684e-05,32,256
sphere,2.000000,cartesian,9.2752e-05,0.000157446,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4912e-05,4.293e-05,32,256
sphere,2.000000,cartesian,8.3935e-05,0.000143596,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4486e-05,3.5026e-05,32,256
sphere,2.000000,cartesian,7.5965e-05,0.000146895,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3634e-05,3.0751e-05,32,256
sphere,2.000000,cartesian,8.2839e-05,0.000156056,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.485e-05,3.4156e-05,32,256
sphere,2.000000,cartesian,7.3855e-05,0.000161157,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3113e-05,3.0336e-05,32,256
sphere,2.000000,cartesian,8.4863e-05,0.000154174,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4294e-05,3.7819e-05,32,256
sphere,2.000000,cartesian,7.0593e-05,0.000119173,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1292e-05,3.252e-05,32,256
sphere,2.000000,cartesian,7.2079e-05,0.000187489,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4136e-05,2.5977e-05,32,256
sphere,2.000000,cartesian,8.542e-05,0.000167546,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3812e-05,3.8618e-05,32,256
sphere,2.000000,cartesian,7.8103e-05,0.000112701,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1741e-05,3.772e-05,32,256
sphere,2.000000,cartesian,8.4422e-05,0.000150601,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4062e-05,3.7779e-05,32,256
sphere,2.000000,cartesian,8.0961e-05,0.000144655,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.338e-05,3.5952e-05,32,256
sphere,2.000000,cartesian,9.0295e-05,0.000167206,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5066e-05,3.9477e-05,32,256
sphere,2.000000,cartesian,0.000112489,0.000285939,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,2.0606e-05,4.3836e-05,32,256
sphere,2.000000,cartesian,8.7297e-05,0.000201399,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6527e-05,3.1906e-05,32,256
sphere,2.000000,cartesian,8.4862e-05,0.000170711,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5034e-05,3.4306e-05,32,256
sphere,2.000000,cartesian,4.806e-05,7.2744e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,6.781e-06,2.3894e-05,32,256
sphere,2.000000,cartesian,9.6675e-05,0.000184155,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.7815e-05,3.8804e-05,32,256
sphere,2.000000,cartesian,8.2838e-05,0.000125754,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1785e-05,4.2111e-05,32,256
sphere,2.000000,cartesian,2.046e-05,3.3796e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.731e-06,1.3481e-05,32,256
sphere,2.000000,cartesian,5.9332e-05,9.9867e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,7.49e-06,3.2234e-05,32,256
sphere,2.000000,cartesian,3.495e-05,2.1334e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.571e-06,2.8033e-05,32,256
sphere,2.000000,cartesian,7.1405e-05,0.00014192,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2558e-05,2.9826e-05,32,256
sphere,2.000000,cartesian,7.5677e-05,0.00014574,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3021e-05,3.0635e-05,32,256
sphere,2.000000,cartesian,5.5559e-05,0.000112104,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.0697e-05,2.167e-05,32,256
sphere,2.000000,cartesian,9.1394e-05,0.000156863,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3493e-05,4.5424e-05,32,256
sphere,2.000000,cartesian,0.000101517,0.000166694,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8474e-05,4.1651e-05,32,256
sphere,2.000000,cartesian,8.0235e-05,0.000127299,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3541e-05,3.5509e-05,32,256
sphere,2.000000,cartesian,5.9764e-05,0.000116617,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1018e-05,2.3508e-05,32,256
sphere,2.000000,cartesian,8.2564e-05,0.000157993,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4275e-05,3.6136e-05,32,256
sphere,2.000000,cartesian,8.3935e-05,0.000154335,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4909e-05,3.3772e-05,32,256
sphere,2.000000,cartesian,8.0548e-05,0.000167136,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3299e-05,3.6112e-05,32,256
sphere,2.000000,cartesian,8.7371e-05,0.000118701,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3402e-05,4.2007e-05,32,256
sphere,2.000000,cartesian,5.6205e-05,0.000117411,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,9.857e-06,2.3899e-05,32,256
sphere,2.000000,cartesian,7.2918e-05,9.4055e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.0528e-05,3.7227e-05,32,256
sphere,2.000000,cartesian,5.9355e-05,6.1721e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,6.728e-06,3.4493e-05,32,256
sphere,2.000000,cartesian,8.1321e-05,0.000130065,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,2.0458e-05,3.2247e-05,32,256
sphere,2.000000,cartesian,8.1377e-05,0.000151265,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2314e-05,3.9478e-05,32,256
sphere,2.000000,cartesian,4.238e-05,5.0332e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,5.57e-06,2.2983e-05,32,256
sphere,2.000000,cartesian,8.3645e-05,0.000155372,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1215e-05,4.4009e-05,32,256
sphere,2.000000,cartesian,7.7207e-05,0.000108387,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,9.966e-06,4.2053e-05,32,256
sphere,2.000000,cartesian,7.9932e-05,0.000163332,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3449e-05,3.5744e-05,32,256
sphere,2.000000,cartesian,0.000102571,0.00016943,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,2.0084e-05,3.9316e-05,32,256
sphere,2.000000,cartesian,7.5941e-05,0.000148908,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3315e-05,3.2418e-05,32,256
sphere,2.000000,cartesian,6.7534e-05,9.6264e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,8.798e-06,3.5682e-05,32,256
sphere,2.000000,cartesian,5.5169e-05,8.7252e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,9.162e-06,2.3969e-05,32,256
sphere,2.000000,cartesian,5.9672e-05,0.000104442,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,8.893e-06,2.8274e-05,32,256
sphere,2.000000,cartesian,7.812e-05,5.8831e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,7.324e-06,4.9376e-05,32,256
sphere,2.000000,cartesian,0.000121485,0.000179388,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.7836e-05,6.0362e-05,32,256
sphere,2.000000,cartesian,7.688e-05,0.000140587,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2047e-05,3.6145e-05,32,256
sphere,2.000000,cartesian,0.000129386,0.000278553,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,2.2847e-05,5.396e-05,32,256
sphere,2.000000,cartesian,8.5321e-05,0.000172407,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4293e-05,3.7748e-05,32,256
sphere,2.000000,cartesian,9.0936e-05,0.000151121,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.405e-05,4.3754e-05,32,256
sphere,2.000000,cartesian,9.2518e-05,0.000305174,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6866e-05,3.5333e-05,32,256
sphere,2.000000,cartesian,9.1868e-05,0.000192845,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5065e-05,4.1319e-05,32,256
sphere,2.000000,cartesian,8.013e-05,0.00012681,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1111e-05,4.092e-05,32,256
sphere,2.000000,cartesian,7.7041e-05,0.000103947,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.0212e-05,4.033e-05,32,256
sphere,2.000000,cartesian,0.000108724,0.000163444,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.621e-05,5.5625e-05,32,256
sphere,2.000000,cartesian,7.558e-05,0.000155038,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3613e-05,3.1015e-05,32,256
sphere,2.000000,cartesian,7.2974e-05,0.000155751,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2882e-05,2.9921e-05,32,256
sphere,2.000000,cartesian,4.4131e-05,6.8862e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,6.538e-06,2.1682e-05,32,256
sphere,2.000000,cartesian,8.9405e-05,0.000133581,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1185e-05,3.5894e-05,32,256
sphere,2.000000,cartesian,8.818e-05,0.000148486,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4224e-05,4.0427e-05,32,256
sphere,2.000000,cartesian,7.6852e-05,0.000127612,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3143e-05,3.3003e-05,32,256
sphere,2.000000,cartesian,0.000100533,0.000178227,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5742e-05,4.6399e-05,32,256
sphere,2.000000,cartesian,7.7023e-05,6.8581e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,7.629e-06,4.8139e-05,32,256
sphere,2.000000,cartesian,0.000117351,0.00017169,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6229e-05,6.2251e-05,32,256
sphere,2.000000,cartesian,8.3815e-05,0.000149574,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4346e-05,3.6723e-05,32,256
sphere,2.000000,cartesian,8.5773e-05,0.000139958,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2463e-05,3.5067e-05,32,256
sphere,2.000000,cartesian,6.6023e-05,0.000110547,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,9.639e-06,3.2798e-05,32,256
sphere,2.000000,cartesian,7.8078e-05,0.000167572,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5222e-05,2.9124e-05,32,256
sphere,2.000000,cartesian,7.4385e-05,0.000183231,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2346e-05,3.3726e-05,32,256
sphere,2.000000,cartesian,9.0432e-05,0.000185185,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5537e-05,3.8319e-05,32,256
sphere,2.000000,cartesian,6.3945e-05,0.000142918,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2525e-05,2.414e-05,32,256
sphere,2.000000,cartesian,7.9e-05,0.000133778,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.201e-05,3.8025e-05,32,256
sphere,2.000000,cartesian,7.5015e-05,0.000114418,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1217e-05,3.7035e-05,32,256
sphere,2.000000,cartesian,0.000117259,0.000254876,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8862e-05,5.3104e-05,32,256
sphere,2.000000,cartesian,8.6006e-05,0.000152549,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2721e-05,4.2638e-05,32,256
sphere,2.000000,cartesian,7.6821e-05,0.000135293,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3644e-05,3.2041e-05,32,256
sphere,2.000000,cartesian,8.0443e-05,0.00012942,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1518e-05,3.3093e-05,32,256
sphere,2.000000,cartesian,0.000112759,0.000159304,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8639e-05,5.0382e-05,32,256
sphere,2.000000,cartesian,2.4801e-05,1.9209e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,2.628e-06,1.4628e-05,32,256
sphere,2.000000,cartesian,5.0357e-05,8.1282e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,7.583e-06,2.5024e-05,32,256
sphere,2.000000,cartesian,6.7609e-05,0.000109904,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.0612e-05,3.1104e-05,32,256
sphere,2.000000,cartesian,9.3872e-05,0.000164383,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4829e-05,4.2711e-05,32,256
sphere,2.000000,cartesian,8.9124e-05,0.000157967,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4965e-05,3.8998e-05,32,256
sphere,2.000000,cartesian,0.000112488,0.00019881,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.889e-05,5.0721e-05,32,256
sphere,2.000000,cartesian,6.2175e-05,9.0612e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,8.868e-06,3.1181e-05,32,256
sphere,2.000000,cartesian,5.9339e-05,0.000101365,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,8.068e-06,3.1e-05,32,256
sphere,2.000000,cartesian,4.9248e-05,9.0195e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,7.767e-06,2.3166e-05,32,256
sphere,2.000000,cartesian,0.000122602,0.000238413,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6991e-05,6.1257e-05,32,256
sphere,2.000000,cartesian,7.8243e-05,0.000136067,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.085e-05,3.9223e-05,32,256
sphere,2.000000,cartesian,8.6739e-05,0.000187955,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6358e-05,3.2973e-05,32,256
sphere,2.000000,cartesian,0.000103279,0.000230412,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8167e-05,4.2723e-05,32,256
sphere,2.000000,cartesian,8.127e-05,0.00013216,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.1821e-05,3.9696e-05,32,256
sphere,2.000000,cartesian,0.000102853,0.000202174,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8557e-05,4.1543e-05,32,256
sphere,2.000000,cartesian,9.2957e-05,0.000166403,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5541e-05,4.1351e-05,32,256
sphere,2.000000,cartesian,9.6619e-05,0.000193076,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6212e-05,4.3244e-05,32,256
sphere,2.000000,cartesian,4.7313e-05,7.0866e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,7.376e-06,2.2967e-05,32,256
sphere,2.000000,cartesian,3.2593e-05,3.0987e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,3.088e-06,2.0608e-05,32,256
sphere,2.000000,cartesian,0.000100884,0.000176806,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6269e-05,4.6307e-05,32,256
sphere,2.000000,cartesian,4.9547e-05,5.2444e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,4.986e-06,3.0658e-05,32,256
sphere,2.000000,cartesian,8.6631e-05,0.000176093,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5083e-05,3.7917e-05,32,256
sphere,2.000000,cartesian,7.9771e-05,0.000149225,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3612e-05,3.3604e-05,32,256
sphere,2.000000,cartesian,8.5548e-05,0.000146074,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.6622e-05,3.0955e-05,32,256
sphere,2.000000,cartesian,0.000100278,0.000116225,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.136e-05,5.9667e-05,32,256
sphere,2.000000,cartesian,9.1616e-05,0.000179135,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3577e-05,4.4775e-05,32,256
sphere,2.000000,cartesian,0.000103019,0.000175558,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5841e-05,4.8206e-05,32,256
sphere,2.000000,cartesian,7.4694e-05,0.00014017,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2145e-05,3.3042e-05,32,256
sphere,2.000000,cartesian,8.0837e-05,0.000126296,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2918e-05,3.7166e-05,32,256
sphere,2.000000,cartesian,9.3982e-05,0.000163234,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.4198e-05,4.5566e-05,32,256
sphere,2.000000,cartesian,7.6199e-05,0.00015341,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2928e-05,3.2684e-05,32,256
sphere,2.000000,cartesian,8.2151e-05,0.000105336,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,9.296e-06,1.6675e-05,32,256
sphere,2.000000,cartesian,9.9045e-05,0.000138639,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3674e-05,5.3139e-05,32,256
sphere,2.000000,cartesian,4.4302e-05,6.5952e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,6.808e-06,2.062e-05,32,256
sphere,2.000000,cartesian,8.8724e-05,0.000128391,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5516e-05,3.7079e-05,32,256
sphere,2.000000,cartesian,5.5593e-05,9.213e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,8.015e-06,2.8259e-05,32,256
sphere,2.000000,cartesian,0.000107005,0.000188135,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8013e-05,4.6396e-05,32,256
sphere,2.000000,cartesian,0.000109695,0.000228251,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.8504e-05,4.9163e-05,32,256
sphere,2.000000,cartesian,9.2473e-05,0.000144691,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3745e-05,4.5982e-05,32,256
sphere,2.000000,cartesian,8.8614e-05,0.000167066,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3799e-05,4.1885e-05,32,256
sphere,2.000000,cartesian,7.2518e-05,0.000114913,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.173e-05,3.3385e-05,32,256
sphere,2.000000,cartesian,3.9117e-05,5.1937e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,3.633e-06,2.4733e-05,32,256
sphere,2.000000,cartesian,8.2848e-05,0.000174845,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2753e-05,3.9251e-05,32,256
sphere,2.000000,cartesian,9.329e-05,0.000176904,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.5437e-05,4.02e-05,32,256
sphere,2.000000,cartesian,5.6901e-05,6.7274e-05,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,6.325e-06,3.3166e-05,32,256
sphere,2.000000,cartesian,8.283e-05,0.000144564,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.3925e-05,3.6818e-05,32,256
sphere,2.000000,cartesian,7.4358e-05,0.000133122,0.0,0.0,32,256
sphere,2.000000,cartesian,0.0,0.0,1.2598e-05,3.2677e-05,32,256
sphere,2.000000,cartesian,8.4269e-05,0.000147928,0.0,0.0,32,256
