kernel,radius,mode,get_range_time,loop_time,projectionTime,binarySearchTime,threshold,maxPointsLeaf
cube,1.500000,polar,2.8303e-05,0.000108881,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2632e-05,7.2794e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0149e-05,6.4615e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8607e-05,0.000173043,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.3349e-05,0.000164076,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5001e-05,9.5244e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,7.929e-06,7.4803e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.589e-05,0.000127523,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2479e-05,0.000146476,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8732e-05,0.000121807,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.5076e-05,0.000107814,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6066e-05,6.7386e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.904e-05,4.392e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4644e-05,0.000128885,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1293e-05,0.000135195,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6776e-05,0.00014331,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1242e-05,0.000105923,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2946e-05,0.000162381,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3044e-05,8.1998e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0419e-05,0.000153739,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.0636e-05,0.000108873,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6814e-05,7.7511e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.118e-06,6.3254e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.71e-05,0.000140142,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.8842e-05,6.1139e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2632e-05,0.000109459,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.331e-05,0.000211504,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.232e-05,0.000118913,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.2763e-05,0.000124451,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.8924e-05,0.000223722,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.2141e-05,0.00478598,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.236e-05,0.000168504,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.4262e-05,0.000117067,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.371e-06,7.9853e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.9754e-05,0.000247065,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5828e-05,0.000193936,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0708e-05,0.000107043,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,4.3549e-05,0.000179654,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.3118e-05,0.000146156,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.6314e-05,8.8469e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.9608e-05,0.000183057,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.6083e-05,0.000164968,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.7469e-05,0.00015557,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.3257e-05,0.000189705,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4821e-05,0.000148911,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.1721e-05,0.00015574,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1368e-05,0.000170602,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.8587e-05,0.000244876,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.9909e-05,0.000140665,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.2802e-05,0.000110237,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5442e-05,0.000138545,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7662e-05,0.000152572,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.417e-05,0.000115602,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8026e-05,0.000123032,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.3426e-05,0.000166612,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.2141e-05,0.00015086,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4128e-05,7.6216e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.6129e-05,0.000225642,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0712e-05,0.00012658,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4148e-05,0.000140279,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4921e-05,0.000180775,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1979e-05,0.000137327,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4295e-05,8.4978e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,7.939e-06,0.000108367,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6865e-05,0.000185614,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3906e-05,8.5633e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.9419e-05,5.7751e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.394e-05,0.000109079,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,7.486e-06,0.000105111,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7099e-05,0.000174307,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8216e-05,0.000161594,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5827e-05,0.000123905,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.6076e-05,0.000122133,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8405e-05,0.000126802,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,4.0727e-05,0.000105823,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6163e-05,0.000138029,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.636e-06,0.000122126,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.547e-05,0.000120751,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1695e-05,0.000164228,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2882e-05,0.000128963,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3871e-05,0.000103178,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.23e-05,0.000111794,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,4.0125e-05,6.232e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6177e-05,0.000131154,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.1587e-05,0.000171136,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8426e-05,0.00011729,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.4276e-05,0.000148559,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.222e-05,9.666e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.553e-05,0.000122818,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8233e-05,7.1599e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.595e-05,0.000102073,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.428e-05,0.000133121,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.3784e-05,0.00012672,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.4223e-05,0.000155745,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0539e-05,9.6396e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.3189e-05,0.000219958,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2257e-05,6.607e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8762e-05,0.000165423,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4641e-05,0.000108094,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.9931e-05,0.000179709,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1749e-05,8.7745e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5604e-05,0.000139683,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.6859e-05,0.000164082,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2293e-05,0.000102882,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.411e-06,0.000124009,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4359e-05,0.000127962,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1635e-05,9.4592e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6158e-05,0.000144046,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6454e-05,0.000136093,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6227e-05,0.000153125,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.974e-05,9.5602e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.371e-06,0.000107324,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.151e-06,5.5924e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2699e-05,0.000114788,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0335e-05,0.000113048,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,6.447e-06,6.3767e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,5.44e-06,6.23e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4085e-05,0.000153269,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.636e-05,8.8935e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4914e-05,0.000147737,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.062e-05,0.000143008,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1798e-05,0.000137516,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1239e-05,0.0001157,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5307e-05,0.000132355,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4648e-05,8.6061e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6915e-05,0.000120382,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.5996e-05,4.5796e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.935e-06,8.7853e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.6394e-05,0.000136038,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.547e-05,8.5356e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.0964e-05,0.000138746,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1225e-05,8.9417e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,6.772e-06,1.7404e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.8492e-05,0.000208396,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8382e-05,0.000116517,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2091e-05,0.00011722,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2062e-05,0.000121756,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4411e-05,0.000104178,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3599e-05,7.5034e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7661e-05,0.000121482,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.288e-05,0.000104253,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1538e-05,0.000139781,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1134e-05,7.3676e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.876e-05,0.000152522,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1503e-05,0.00011151,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,7.4702e-05,0.000660855,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.3866e-05,0.000160685,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5096e-05,0.00014732,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.035e-05,0.000117834,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.962e-06,0.000120481,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4702e-05,0.000109974,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8907e-05,9.3511e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3244e-05,2.6426e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6941e-05,0.000133761,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1803e-05,0.000125223,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0954e-05,1.085e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5863e-05,0.000114352,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1812e-05,0.000138751,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3073e-05,0.00013324,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2452e-05,0.000118837,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,6.314e-06,3.095e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.1409e-05,0.000157003,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8279e-05,0.000130373,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3144e-05,3.2995e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7537e-05,8.3095e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4579e-05,0.000133081,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.0969e-05,6.8067e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0267e-05,5.0963e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6076e-05,9.3763e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0132e-05,6.9509e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5793e-05,0.000139052,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2614e-05,0.000103075,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1498e-05,0.000136783,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1609e-05,6.1245e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7406e-05,0.000137445,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7187e-05,9.432e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,7.011e-06,7.0311e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1686e-05,0.000136135,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0125e-05,8.6366e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,8.618e-06,5.9555e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.4223e-05,0.000193369,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2066e-05,7.1013e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.6493e-05,8.6591e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2945e-05,9.6174e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7998e-05,4.4612e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3804e-05,0.000111197,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.4214e-05,0.000111771,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1691e-05,0.000114663,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8199e-05,0.00013391,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.1808e-05,8.1277e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,9.358e-06,7.7064e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.2907e-05,0.000173453,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0292e-05,0.00010753,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0884e-05,0.00013441,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5291e-05,0.000119618,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.5141e-05,0.000146537,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.5887e-05,4.3319e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6794e-05,0.00014175,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0576e-05,0.000110909,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3911e-05,0.000114702,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.3758e-05,0.000207327,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.9594e-05,0.000147725,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,5.0634e-05,0.000138981,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,3.6526e-05,0.000136577,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.5267e-05,0.000237679,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.0275e-05,8.0003e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.4621e-05,0.000121699,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.3134e-05,4.1155e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.8623e-05,0.000163144,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.4507e-05,0.000172519,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,5.7164e-05,8.4979e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.152e-05,8.145e-05,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,2.1992e-05,0.000185642,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.7303e-05,0.00013328,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.2675e-05,0.000144018,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,1.6582e-05,0.000141621,0.0,0.0,32,256
cube,1.500000,polar,0.0,0.0,0,0,32,256
cube,1.500000,polar,4.2297e-05,0.000178728,0.0,0.0,32,256
